F/t:I/F:x/F:y/F:z/F:B/F:B_I0_T0/F:B_I0
2829.000 0 0 0 0 493.600	0.662	0.659
2830.000 0 0 0 0 493.600	0.662	0.659
2831.000 0 0 0 0 493.600	0.662	0.659
2832.000 0 0 0 0 493.600	0.662	0.659
2833.000 0 0 0 0 493.600	0.662	0.659
2834.000 0 0 0 0 493.600	0.662	0.659
2835.000 0 0 0 0 493.600	0.662	0.659
2836.000 0 0 0 0 493.600	0.662	0.659
2837.000 0 0 0 0 493.600	0.662	0.659
2838.000 0 0 0 0 493.600	0.662	0.659
2839.000 0 0 0 0 493.600	0.662	0.659
2840.000 0 0 0 0 493.600	0.662	0.659
2841.000 0 0 0 0 493.600	0.662	0.659
2842.000 0 0 0 0 493.600	0.662	0.659
2843.000 0 0 0 0 493.600	0.662	0.659
2844.000 0 0 0 0 493.600	0.662	0.659
2845.000 0 0 0 0 493.600	0.662	0.659
2846.000 0 0 0 0 493.600	0.662	0.659
2847.000 0 0 0 0 493.600	0.662	0.659
2848.000 0 0 0 0 493.600	0.662	0.659
2849.000 0 0 0 0 493.600	0.662	0.659
2850.000 0 0 0 0 493.600	0.662	0.659
2851.000 0 0 0 0 493.600	0.662	0.659
2852.000 0 0 0 0 493.600	0.662	0.659
2853.000 0 0 0 0 493.600	0.662	0.659
2854.000 0 0 0 0 493.600	0.662	0.659
2855.000 0 0 0 0 493.600	0.662	0.659
2856.000 0 0 0 0 493.600	0.662	0.659
2857.000 0 0 0 0 493.600	0.662	0.659
2858.000 0 0 0 0 493.600	0.662	0.659
2859.000 0 0 0 0 493.600	0.662	0.659
2860.000 0 0 0 0 493.600	0.662	0.659
2861.000 0 0 0 0 493.600	0.662	0.659
2862.000 0 0 0 0 493.600	0.662	0.659
2863.000 0 0 0 0 493.600	0.662	0.659
2864.000 0 0 0 0 493.600	0.662	0.659
2865.000 0 0 0 0 493.600	0.662	0.659
2866.000 0 0 0 0 493.600	0.662	0.659
2867.000 0 0 0 0 493.600	0.662	0.659
2868.000 0 0 0 0 493.700	0.662	0.659
2869.000 0 0 0 0 493.600	0.662	0.659
2870.000 0 0 0 0 493.600	0.662	0.659
2871.000 0 0 0 0 493.600	0.662	0.659
2872.000 0 0 0 0 493.600	0.662	0.659
2873.000 0 0 0 0 493.600	0.662	0.659
2874.000 0 0 0 0 493.700	0.662	0.659
2875.000 0 0 0 0 493.600	0.662	0.659
2876.000 0 0 0 0 493.600	0.662	0.659
2877.000 0 0 0 0 493.600	0.662	0.659
2878.000 0 0 0 0 493.600	0.662	0.659
2879.000 0 0 0 0 493.600	0.662	0.659
2880.000 0 0 0 0 493.700	0.662	0.659
2881.000 0 0 0 0 493.600	0.662	0.659
2882.000 0 0 0 0 493.600	0.662	0.659
2883.000 0 0 0 0 493.600	0.662	0.659
2884.000 0 0 0 0 493.600	0.662	0.659
2885.000 0 0 0 0 493.600	0.662	0.659
2886.000 0 0 0 0 493.600	0.662	0.659
2887.000 0 0 0 0 493.600	0.662	0.659
2888.000 0 0 0 0 493.600	0.662	0.659
2889.000 0 0 0 0 493.600	0.662	0.659
2890.000 0 0 0 0 493.700	0.662	0.659
2891.000 0 0 0 0 493.600	0.662	0.659
2892.000 0 0 0 0 493.700	0.662	0.659
2893.000 0 0 0 0 493.600	0.662	0.659
2894.000 0 0 0 0 493.600	0.662	0.659
2895.000 0 0 0 0 493.600	0.662	0.659
2896.000 0 0 0 0 493.600	0.662	0.659
2897.000 0 0 0 0 493.600	0.662	0.659
2898.000 0 0 0 0 493.600	0.662	0.659
2899.000 0 0 0 0 493.700	0.662	0.659
2900.000 0 0 0 0 493.700	0.662	0.659
2901.000 0 0 0 0 493.700	0.662	0.659
2902.000 0 0 0 0 493.600	0.662	0.659
2903.000 0 0 0 0 493.700	0.662	0.659
2904.000 0 0 0 0 493.600	0.662	0.659
2905.000 0 0 0 0 493.700	0.662	0.659
2906.000 0 0 0 0 493.700	0.662	0.659
2907.000 0 0 0 0 493.700	0.662	0.659
2908.000 0 0 0 0 493.600	0.662	0.659
2909.000 0 0 0 0 493.600	0.662	0.659
2910.000 0 0 0 0 493.600	0.662	0.659
2911.000 0 0 0 0 493.700	0.662	0.659
2912.000 0 0 0 0 493.700	0.662	0.659
2913.000 0 0 0 0 493.700	0.662	0.659
2914.000 0 0 0 0 493.700	0.662	0.659
2915.000 0 0 0 0 493.700	0.662	0.659
2916.000 0 0 0 0 493.700	0.662	0.659
2917.000 0 0 0 0 493.700	0.662	0.659
2918.000 0 0 0 0 493.700	0.662	0.659
2919.000 0 0 0 0 493.700	0.662	0.659
2920.000 0 0 0 0 493.700	0.662	0.659
2921.000 0 0 0 0 493.600	0.662	0.659
2922.000 0 0 0 0 493.700	0.662	0.659
2923.000 0 0 0 0 493.700	0.662	0.659
2924.000 0 0 0 0 493.700	0.662	0.659
2925.000 0 0 0 0 493.700	0.662	0.659
2926.000 0 0 0 0 493.700	0.662	0.659
2927.000 0 0 0 0 493.700	0.662	0.659
2928.000 0 0 0 0 493.700	0.662	0.659
2929.000 0 0 0 0 493.700	0.662	0.659
2930.000 0 0 0 0 493.700	0.662	0.659
2931.000 0 0 0 0 493.700	0.662	0.659
2932.000 0 0 0 0 493.700	0.662	0.659
2933.000 0 0 0 0 493.700	0.662	0.659
2934.000 0 0 0 0 493.700	0.662	0.659
2935.000 0 0 0 0 493.700	0.662	0.659
2936.000 0 0 0 0 493.700	0.662	0.659
2937.000 0 0 0 0 493.700	0.662	0.659
2938.000 0 0 0 0 493.700	0.662	0.659
2939.000 0 0 0 0 493.700	0.662	0.659
2940.000 0 0 0 0 493.700	0.662	0.659
2941.000 0 0 0 0 493.700	0.662	0.659
2942.000 0 0 0 0 493.700	0.662	0.659
2943.000 0 0 0 0 493.700	0.662	0.659
2944.000 0 0 0 0 493.700	0.662	0.659
2945.000 0 0 0 0 493.700	0.662	0.659
2946.000 0 0 0 0 493.700	0.662	0.659
2947.000 0 0 0 0 493.600	0.662	0.659
2948.000 0 0 0 0 493.700	0.662	0.659
2949.000 0 0 0 0 493.700	0.662	0.659
2950.000 0 0 0 0 493.600	0.662	0.659
2951.000 0 0 0 0 493.600	0.662	0.659
2952.000 0 0 0 0 493.600	0.662	0.659
2953.000 0 0 0 0 493.600	0.662	0.659
2954.000 0 0 0 0 493.600	0.662	0.659
2955.000 0 0 0 0 493.600	0.662	0.659
2956.000 0 0 0 0 493.600	0.662	0.659
2957.000 0 0 0 0 493.600	0.662	0.659
2958.000 0 0 0 0 493.600	0.662	0.659
2959.000 0 0 0 0 493.600	0.662	0.659
2960.000 0 0 0 0 493.600	0.662	0.659
2961.000 0 0 0 0 493.700	0.662	0.659
2962.000 0 0 0 0 493.700	0.662	0.659
2963.000 0 0 0 0 493.600	0.662	0.659
2964.000 0 0 0 0 493.600	0.662	0.659
2965.000 0 0 0 0 493.700	0.662	0.659
2966.000 0 0 0 0 493.700	0.662	0.659
2967.000 0 0 0 0 493.700	0.662	0.659
2968.000 0 0 0 0 493.600	0.662	0.659
2969.000 0 0 0 0 493.600	0.662	0.659
2970.000 0 0 0 0 493.700	0.662	0.659
2971.000 0 0 0 0 493.700	0.662	0.659
2972.000 0 0 0 0 493.700	0.662	0.659
2973.000 0 0 0 0 493.700	0.662	0.659
2974.000 0 0 0 0 493.700	0.662	0.659
2975.000 0 0 0 0 493.700	0.662	0.659
2976.000 0 0 0 0 493.700	0.662	0.659
2977.000 0 0 0 0 493.700	0.662	0.659
2978.000 0 0 0 0 493.700	0.662	0.659
2979.000 0 0 0 0 493.700	0.662	0.659
2980.000 0 0 0 0 493.700	0.662	0.659
2981.000 0 0 0 0 493.700	0.662	0.659
2982.000 0 0 0 0 493.700	0.662	0.659
2983.000 0 0 0 0 493.700	0.662	0.659
2984.000 0 0 0 0 493.700	0.662	0.659
2985.000 0 0 0 0 493.700	0.662	0.659
2986.000 0 0 0 0 493.700	0.662	0.659
2987.000 0 0 0 0 493.600	0.662	0.659
2988.000 0 0 0 0 493.600	0.662	0.659
2989.000 0 0 0 0 493.600	0.662	0.659
2990.000 0 0 0 0 493.700	0.662	0.659
2991.000 0 0 0 0 493.700	0.662	0.659
2992.000 0 0 0 0 493.700	0.662	0.659
2993.000 0 0 0 0 493.700	0.662	0.659
2994.000 0 0 0 0 493.700	0.662	0.659
2995.000 0 0 0 0 493.700	0.662	0.659
2996.000 0 0 0 0 493.700	0.662	0.659
2997.000 0 0 0 0 493.700	0.662	0.659
2998.000 0 0 0 0 493.700	0.662	0.659
2999.000 0 0 0 0 493.700	0.662	0.659
3000.000 0 0 0 0 493.700	0.662	0.659
3001.000 0 0 0 0 493.600	0.662	0.659
3002.000 0 0 0 0 493.700	0.662	0.659
3003.000 0 0 0 0 493.700	0.662	0.659
3004.000 0 0 0 0 493.700	0.662	0.659
3005.000 0 0 0 0 493.600	0.662	0.659
3006.000 0 0 0 0 493.700	0.662	0.659
3007.000 0 0 0 0 493.600	0.662	0.659
3008.000 0 0 0 0 493.700	0.662	0.659
3009.000 0 0 0 0 493.700	0.662	0.659
3010.000 0 0 0 0 493.700	0.662	0.659
3011.000 0 0 0 0 493.700	0.662	0.659
3012.000 0 0 0 0 493.700	0.662	0.659
3013.000 0 0 0 0 493.700	0.662	0.659
3014.000 0 0 0 0 493.700	0.662	0.659
3015.000 0 0 0 0 493.700	0.662	0.659
3016.000 0 0 0 0 493.700	0.662	0.659
3017.000 0 0 0 0 493.700	0.662	0.659
3018.000 0 0 0 0 493.700	0.662	0.659
3019.000 0 0 0 0 493.700	0.662	0.659
3020.000 0 0 0 0 493.700	0.662	0.659
3021.000 0 0 0 0 493.700	0.662	0.659
3022.000 0 0 0 0 493.700	0.662	0.659
3023.000 0 0 0 0 493.700	0.662	0.659
3024.000 0 0 0 0 493.700	0.662	0.659
3025.000 0 0 0 0 493.700	0.662	0.659
3026.000 0 0 0 0 493.700	0.662	0.659
3027.000 0 0 0 0 493.700	0.662	0.659
3028.000 0 0 0 0 493.700	0.662	0.659
3029.000 0 0 0 0 493.700	0.662	0.659
3030.000 0 0 0 0 493.700	0.662	0.659
3031.000 0 0 0 0 493.700	0.662	0.659
3032.000 0 0 0 0 493.700	0.662	0.659
3033.000 0 0 0 0 493.700	0.662	0.659
3034.000 0 0 0 0 493.700	0.662	0.659
3035.000 0 0 0 0 493.700	0.662	0.659
3036.000 0 0 0 0 493.700	0.662	0.659
3037.000 0 0 0 0 493.700	0.662	0.659
3038.000 0 0 0 0 493.700	0.662	0.659
3039.000 0 0 0 0 493.700	0.662	0.659
3040.000 0 0 0 0 493.700	0.662	0.659
3041.000 0 0 0 0 493.700	0.662	0.659
3042.000 0 0 0 0 493.700	0.662	0.659
3043.000 0 0 0 0 493.700	0.662	0.659
3044.000 0 0 0 0 493.700	0.662	0.659
3045.000 0 0 0 0 493.700	0.662	0.659
3046.000 0 0 0 0 493.700	0.662	0.659
3047.000 0 0 0 0 493.700	0.662	0.659
3048.000 0 0 0 0 493.700	0.662	0.659
3049.000 0 0 0 0 493.700	0.662	0.659
3050.000 0 0 0 0 493.700	0.662	0.659
3051.000 0 0 0 0 493.700	0.662	0.659
3052.000 0 0 0 0 493.700	0.662	0.659
3053.000 0 0 0 0 493.700	0.662	0.659
3054.000 0 0 0 0 493.700	0.662	0.659
3055.000 0 0 0 0 493.700	0.662	0.659
3056.000 0 0 0 0 493.700	0.662	0.659
3057.000 0 0 0 0 493.700	0.662	0.659
3058.000 0 0 0 0 493.700	0.662	0.659
3059.000 0 0 0 0 493.700	0.662	0.659
3060.000 0 0 0 0 493.700	0.662	0.659
3061.000 0 0 0 0 493.700	0.662	0.659
3062.000 0 0 0 0 493.700	0.662	0.659
3063.000 0 0 0 0 493.700	0.662	0.659
3064.000 0 0 0 0 493.700	0.662	0.659
3065.000 0 0 0 0 493.700	0.662	0.659
3066.000 0 0 0 0 493.700	0.662	0.659
3067.000 0 0 0 0 493.700	0.662	0.659
3068.000 0 0 0 0 493.700	0.662	0.659
3069.000 0 0 0 0 493.700	0.662	0.659
3070.000 0 0 0 0 493.700	0.662	0.659
3071.000 0 0 0 0 493.700	0.662	0.659
3072.000 0 0 0 0 493.700	0.662	0.659
3073.000 0 0 0 0 493.700	0.662	0.659
3074.000 0 0 0 0 493.700	0.662	0.659
3075.000 0 0 0 0 493.700	0.662	0.659
3076.000 0 0 0 0 493.700	0.662	0.659
3077.000 0 0 0 0 493.700	0.662	0.659
3078.000 0 0 0 0 493.700	0.662	0.659
3079.000 0 0 0 0 493.700	0.662	0.659
3080.000 0 0 0 0 493.700	0.662	0.659
3081.000 0 0 0 0 493.700	0.662	0.659
3082.000 0 0 0 0 493.700	0.662	0.659
3083.000 0 0 0 0 493.700	0.662	0.659
3084.000 0 0 0 0 493.700	0.662	0.659
3085.000 0 0 0 0 493.700	0.662	0.659
3086.000 0 0 0 0 493.700	0.662	0.659
3087.000 0 0 0 0 493.700	0.662	0.659
3088.000 0 0 0 0 493.700	0.662	0.659
3089.000 0 0 0 0 493.700	0.662	0.659
3090.000 0 0 0 0 493.700	0.662	0.659
3091.000 0 0 0 0 493.700	0.662	0.659
3092.000 0 0 0 0 493.700	0.662	0.659
3093.000 0 0 0 0 493.700	0.662	0.659
3094.000 0 0 0 0 493.700	0.662	0.659
3095.000 0 0 0 0 493.700	0.662	0.659
3096.000 0 0 0 0 493.700	0.662	0.659
3097.000 0 0 0 0 493.700	0.662	0.659
3098.000 0 0 0 0 493.700	0.662	0.659
3099.000 0 0 0 0 493.700	0.662	0.659
3100.000 0 0 0 0 493.700	0.662	0.659
3101.000 0 0 0 0 493.700	0.662	0.659
3102.000 0 0 0 0 493.700	0.662	0.659
3103.000 0 0 0 0 493.700	0.662	0.659
3104.000 0 0 0 0 493.700	0.662	0.659
3105.000 0 0 0 0 493.700	0.662	0.659
3106.000 0 0 0 0 493.700	0.662	0.659
3107.000 0 0 0 0 493.700	0.662	0.659
3108.000 0 0 0 0 493.700	0.662	0.659
3109.000 0 0 0 0 493.700	0.662	0.659
3110.000 0 0 0 0 493.700	0.662	0.659
3111.000 0 0 0 0 493.700	0.662	0.659
3112.000 0 0 0 0 493.600	0.662	0.659
3113.000 0 0 0 0 493.700	0.662	0.659
3114.000 0 0 0 0 493.700	0.662	0.659
3115.000 0 0 0 0 493.700	0.662	0.659
3116.000 0 0 0 0 493.700	0.662	0.659
3117.000 0 0 0 0 493.700	0.662	0.659
3118.000 0 0 0 0 493.700	0.662	0.659
3119.000 0 0 0 0 493.700	0.662	0.659
3120.000 0 0 0 0 493.700	0.662	0.659
3121.000 0 0 0 0 493.700	0.662	0.659
3122.000 0 0 0 0 493.700	0.662	0.659
3123.000 0 0 0 0 493.700	0.662	0.659
3124.000 0 0 0 0 493.700	0.662	0.659
3125.000 0 0 0 0 493.700	0.662	0.659
3126.000 0 0 0 0 493.700	0.662	0.659
3127.000 0 0 0 0 493.700	0.662	0.659
3128.000 0 0 0 0 493.700	0.662	0.659
3129.000 0 0 0 0 493.700	0.662	0.659
3130.000 0 0 0 0 493.700	0.662	0.659
3131.000 0 0 0 0 493.700	0.662	0.659
3132.000 0 0 0 0 493.700	0.662	0.659
3133.000 0 0 0 0 493.700	0.662	0.659
3134.000 0 0 0 0 493.700	0.662	0.659
3135.000 0 0 0 0 493.700	0.662	0.659
3136.000 0 0 0 0 493.700	0.662	0.659
3137.000 0 0 0 0 493.700	0.662	0.659
3138.000 0 0 0 0 493.700	0.662	0.659
3139.000 0 0 0 0 493.700	0.662	0.659
3140.000 0 0 0 0 493.700	0.662	0.659
3141.000 0 0 0 0 493.700	0.662	0.659
3142.000 0 0 0 0 493.700	0.662	0.659
3143.000 0 0 0 0 493.700	0.662	0.659
3144.000 0 0 0 0 493.700	0.662	0.659
3145.000 0 0 0 0 493.700	0.662	0.659
3146.000 0 0 0 0 493.700	0.662	0.659
3147.000 0 0 0 0 493.700	0.662	0.659
3148.000 0 0 0 0 493.700	0.662	0.659
3149.000 0 0 0 0 493.700	0.662	0.659
3150.000 0 0 0 0 493.700	0.662	0.659
3151.000 0 0 0 0 493.700	0.662	0.659
3152.000 0 0 0 0 493.700	0.662	0.659
3153.000 0 0 0 0 493.700	0.662	0.659
3154.000 0 0 0 0 493.700	0.662	0.659
3155.000 0 0 0 0 493.700	0.662	0.659
3156.000 0 0 0 0 493.700	0.662	0.659
3157.000 0 0 0 0 493.700	0.662	0.659
3158.000 0 0 0 0 493.700	0.662	0.659
3159.000 0 0 0 0 493.700	0.662	0.659
3160.000 0 0 0 0 493.700	0.662	0.659
3161.000 0 0 0 0 493.700	0.662	0.659
3162.000 0 0 0 0 493.700	0.662	0.659
3163.000 0 0 0 0 493.700	0.662	0.659
3164.000 0 0 0 0 493.700	0.662	0.659
3165.000 0 0 0 0 493.700	0.662	0.659
3166.000 0 0 0 0 493.700	0.662	0.659
3167.000 0 0 0 0 493.700	0.662	0.659
3168.000 0 0 0 0 493.700	0.662	0.659
3169.000 0 0 0 0 493.700	0.662	0.659
3170.000 0 0 0 0 493.700	0.662	0.659
3171.000 0 0 0 0 493.700	0.662	0.659
3172.000 0 0 0 0 493.700	0.662	0.659
3173.000 0 0 0 0 493.700	0.662	0.659
3174.000 0 0 0 0 493.700	0.662	0.659
3175.000 0 0 0 0 493.700	0.662	0.659
3176.000 0 0 0 0 493.700	0.662	0.659
3177.000 0 0 0 0 493.700	0.662	0.659
3178.000 0 0 0 0 493.700	0.662	0.659
3179.000 0 0 0 0 493.700	0.662	0.659
3180.000 0 0 0 0 493.700	0.662	0.659
3181.000 0 0 0 0 493.700	0.662	0.659
3182.000 0 0 0 0 493.700	0.662	0.659
3183.000 0 0 0 0 493.700	0.662	0.659
3184.000 0 0 0 0 493.700	0.662	0.659
3185.000 0 0 0 0 493.700	0.662	0.659
3186.000 0 0 0 0 493.700	0.662	0.659
3187.000 0 0 0 0 493.700	0.662	0.659
3188.000 0 0 0 0 493.700	0.662	0.659
3189.000 0 0 0 0 493.700	0.662	0.659
3190.000 0 0 0 0 493.700	0.662	0.659
3191.000 0 0 0 0 493.700	0.662	0.659
3192.000 0 0 0 0 493.700	0.662	0.659
3193.000 0 0 0 0 493.700	0.662	0.659
3194.000 0 0 0 0 493.700	0.662	0.659
3195.000 0 0 0 0 493.700	0.662	0.659
3196.000 0 0 0 0 493.700	0.662	0.659
3197.000 0 0 0 0 493.700	0.662	0.659
3198.000 0 0 0 0 493.700	0.662	0.659
3199.000 0 0 0 0 493.700	0.662	0.659
3200.000 0 0 0 0 493.700	0.662	0.659
3201.000 0 0 0 0 493.700	0.662	0.659
3202.000 0 0 0 0 493.700	0.662	0.659
3203.000 0 0 0 0 493.700	0.662	0.659
3204.000 0 0 0 0 493.700	0.662	0.659
3205.000 0 0 0 0 493.700	0.662	0.659
3206.000 0 0 0 0 493.700	0.662	0.659
3207.000 0 0 0 0 493.700	0.662	0.659
3208.000 0 0 0 0 493.700	0.662	0.659
3209.000 0 0 0 0 493.700	0.662	0.659
3210.000 0 0 0 0 493.700	0.662	0.659
3211.000 0 0 0 0 493.700	0.662	0.659
3212.000 0 0 0 0 493.700	0.662	0.659
3213.000 0 0 0 0 493.700	0.662	0.659
3214.000 0 0 0 0 493.700	0.662	0.659
3215.000 0 0 0 0 493.700	0.662	0.659
3216.000 0 0 0 0 493.700	0.662	0.659
3217.000 0 0 0 0 493.700	0.662	0.659
3218.000 0 0 0 0 493.700	0.662	0.659
3219.000 0 0 0 0 493.700	0.662	0.659
3220.000 0 0 0 0 493.700	0.662	0.659
3221.000 0 0 0 0 493.700	0.662	0.659
3222.000 0 0 0 0 493.700	0.662	0.659
3223.000 0 0 0 0 493.700	0.662	0.659
3224.000 0 0 0 0 493.700	0.662	0.659
3225.000 0 0 0 0 493.700	0.662	0.659
3226.000 0 0 0 0 493.700	0.662	0.659
3227.000 0 0 0 0 493.700	0.662	0.659
3228.000 0 0 0 0 493.700	0.662	0.659
3229.000 0 0 0 0 493.700	0.662	0.659
3230.000 0 0 0 0 493.700	0.662	0.659
3231.000 0 0 0 0 493.700	0.662	0.659
3232.000 0 0 0 0 493.700	0.662	0.659
3233.000 0 0 0 0 493.700	0.662	0.659
3234.000 0 0 0 0 493.700	0.662	0.659
3235.000 0 0 0 0 493.700	0.662	0.659
3236.000 0 0 0 0 493.700	0.662	0.659
3237.000 0 0 0 0 493.700	0.662	0.659
3238.000 0 0 0 0 493.700	0.662	0.659
3239.000 0 0 0 0 493.700	0.662	0.659
3240.000 0 0 0 0 493.700	0.662	0.659
3241.000 0 0 0 0 493.700	0.662	0.659
3242.000 0 0 0 0 493.700	0.662	0.659
3243.000 0 0 0 0 493.700	0.662	0.659
3244.000 0 0 0 0 493.700	0.662	0.659
3245.000 0 0 0 0 493.700	0.662	0.659
3246.000 0 0 0 0 493.700	0.662	0.659
3247.000 0 0 0 0 493.700	0.662	0.659
3248.000 0 0 0 0 493.700	0.662	0.659
3249.000 0 0 0 0 493.700	0.662	0.659
3250.000 0 0 0 0 493.700	0.662	0.659
3251.000 0 0 0 0 493.700	0.662	0.659
3252.000 0 0 0 0 493.700	0.662	0.659
3253.000 0 0 0 0 493.700	0.662	0.659
3254.000 0 0 0 0 493.700	0.662	0.659
3255.000 0 0 0 0 493.700	0.662	0.659
3256.000 0 0 0 0 493.700	0.662	0.659
3257.000 0 0 0 0 493.700	0.662	0.659
3258.000 0 0 0 0 493.700	0.662	0.659
3259.000 0 0 0 0 493.700	0.662	0.659
3260.000 0 0 0 0 493.700	0.662	0.659
3261.000 0 0 0 0 493.700	0.662	0.659
3262.000 0 0 0 0 493.700	0.662	0.659
3263.000 0 0 0 0 493.700	0.662	0.659
3264.000 0 0 0 0 493.700	0.662	0.659
3265.000 0 0 0 0 493.700	0.662	0.659
3266.000 0 0 0 0 493.700	0.662	0.659
3267.000 0 0 0 0 493.700	0.662	0.659
3268.000 0 0 0 0 493.700	0.662	0.659
3269.000 0 0 0 0 493.700	0.662	0.659
3270.000 0 0 0 0 493.700	0.662	0.659
3271.000 0 0 0 0 493.700	0.662	0.659
3272.000 0 0 0 0 493.700	0.662	0.659
3273.000 0 0 0 0 493.700	0.662	0.659
3274.000 0 0 0 0 493.700	0.662	0.659
3275.000 0 0 0 0 493.700	0.662	0.659
3276.000 0 0 0 0 493.700	0.662	0.659
3277.000 0 0 0 0 493.700	0.662	0.659
3278.000 0 0 0 0 493.700	0.662	0.659
3279.000 0 0 0 0 493.700	0.662	0.659
3280.000 0 0 0 0 493.700	0.662	0.659
3281.000 0 0 0 0 493.700	0.662	0.659
3282.000 0 0 0 0 493.700	0.662	0.659
3283.000 0 0 0 0 493.700	0.662	0.659
3284.000 0 0 0 0 493.700	0.662	0.659
3285.000 0 0 0 0 493.700	0.662	0.659
3286.000 0 0 0 0 493.700	0.662	0.659
3287.000 0 0 0 0 493.700	0.662	0.659
3288.000 0 0 0 0 493.700	0.662	0.659
3289.000 0 0 0 0 493.700	0.662	0.659
3290.000 0 0 0 0 493.700	0.662	0.659
3291.000 0 0 0 0 493.700	0.662	0.659
3292.000 0 0 0 0 493.700	0.662	0.659
3293.000 0 0 0 0 493.700	0.662	0.659
3294.000 0 0 0 0 493.700	0.662	0.659
3295.000 0 0 0 0 493.700	0.662	0.659
3296.000 0 0 0 0 493.700	0.662	0.659
3297.000 0 0 0 0 493.700	0.662	0.659
3298.000 0 0 0 0 493.700	0.662	0.659
3299.000 0 0 0 0 493.700	0.662	0.659
3300.000 0 0 0 0 493.700	0.662	0.659
3301.000 0 0 0 0 493.700	0.662	0.659
3302.000 0 0 0 0 493.700	0.662	0.659
3303.000 0 0 0 0 493.700	0.662	0.659
3304.000 0 0 0 0 493.700	0.662	0.659
3305.000 0 0 0 0 493.700	0.662	0.659
3306.000 0 0 0 0 493.700	0.662	0.659
3307.000 0 0 0 0 493.700	0.662	0.659
3308.000 0 0 0 0 493.700	0.662	0.659
3309.000 0 0 0 0 493.700	0.662	0.659
3310.000 0 0 0 0 493.700	0.662	0.659
3311.000 0 0 0 0 493.700	0.662	0.659
3312.000 0 0 0 0 493.700	0.662	0.659
3313.000 0 0 0 0 493.700	0.662	0.659
3314.000 0 0 0 0 493.700	0.662	0.659
3315.000 0 0 0 0 493.700	0.662	0.659
3316.000 0 0 0 0 493.700	0.662	0.659
3317.000 0 0 0 0 493.700	0.662	0.659
3318.000 0 0 0 0 493.700	0.662	0.659
3319.000 0 0 0 0 493.700	0.662	0.659
3320.000 0 0 0 0 493.700	0.662	0.659
3321.000 0 0 0 0 493.700	0.662	0.659
3322.000 0 0 0 0 493.700	0.662	0.659
3323.000 0 0 0 0 493.700	0.662	0.659
3324.000 0 0 0 0 493.700	0.662	0.659
3325.000 0 0 0 0 493.700	0.662	0.659
3326.000 0 0 0 0 493.700	0.662	0.659
3327.000 0 0 0 0 493.700	0.662	0.659
3328.000 0 0 0 0 493.700	0.662	0.659
3329.000 0 0 0 0 493.700	0.662	0.659
3330.000 0 0 0 0 493.700	0.662	0.659
3331.000 0 0 0 0 493.700	0.662	0.659
3332.000 0 0 0 0 493.700	0.662	0.659
3333.000 0 0 0 0 493.700	0.662	0.659
3334.000 0 0 0 0 493.700	0.662	0.659
3335.000 0 0 0 0 493.700	0.662	0.659
3336.000 0 0 0 0 493.700	0.662	0.659
3337.000 0 0 0 0 493.700	0.662	0.659
3338.000 0 0 0 0 493.700	0.662	0.659
3339.000 0 0 0 0 493.700	0.662	0.659
3340.000 0 0 0 0 493.700	0.662	0.659
3341.000 0 0 0 0 493.700	0.662	0.659
3342.000 0 0 0 0 493.700	0.662	0.659
3343.000 0 0 0 0 493.700	0.662	0.659
3344.000 0 0 0 0 493.700	0.662	0.659
3345.000 0 0 0 0 493.700	0.662	0.659
3346.000 0 0 0 0 493.700	0.662	0.659
3347.000 0 0 0 0 493.700	0.662	0.659
3348.000 0 0 0 0 493.700	0.662	0.659
3349.000 0 0 0 0 493.700	0.662	0.659
3350.000 0 0 0 0 493.700	0.662	0.659
3351.000 0 0 0 0 493.700	0.662	0.659
3352.000 0 0 0 0 493.700	0.662	0.659
3353.000 0 0 0 0 493.700	0.662	0.659
3354.000 0 0 0 0 493.700	0.662	0.659
3355.000 0 0 0 0 493.700	0.662	0.659
3356.000 0 0 0 0 493.700	0.662	0.659
3357.000 0 0 0 0 493.700	0.662	0.659
3358.000 0 0 0 0 493.700	0.662	0.659
3359.000 0 0 0 0 493.700	0.662	0.659
3360.000 0 0 0 0 493.700	0.662	0.659
3361.000 0 0 0 0 493.700	0.662	0.659
3362.000 0 0 0 0 493.700	0.662	0.659
3363.000 0 0 0 0 493.700	0.662	0.659
3364.000 0 0 0 0 493.700	0.662	0.659
3365.000 0 0 0 0 493.700	0.662	0.659
3366.000 0 0 0 0 493.700	0.662	0.659
3367.000 0 0 0 0 493.700	0.662	0.659
3368.000 0 0 0 0 493.700	0.662	0.659
3369.000 0 0 0 0 493.700	0.662	0.659
3370.000 0 0 0 0 493.700	0.662	0.659
3371.000 0 0 0 0 493.700	0.662	0.659
3372.000 0 0 0 0 493.700	0.662	0.659
3373.000 0 0 0 0 493.700	0.662	0.659
3374.000 0 0 0 0 493.700	0.662	0.659
3375.000 0 0 0 0 493.700	0.662	0.659
3376.000 0 0 0 0 493.700	0.662	0.659
3377.000 0 0 0 0 493.700	0.662	0.659
3378.000 0 0 0 0 493.700	0.662	0.659
3379.000 0 0 0 0 493.700	0.662	0.659
3380.000 0 0 0 0 493.700	0.662	0.659
3381.000 0 0 0 0 493.700	0.662	0.659
3382.000 0 0 0 0 493.700	0.662	0.659
3383.000 0 0 0 0 493.700	0.662	0.659
3384.000 0 0 0 0 493.700	0.662	0.659
3385.000 0 0 0 0 493.700	0.662	0.659
3386.000 0 0 0 0 493.700	0.662	0.659
