t/F:I/F:x/F:y/F:z/F:B/F:B_I0_T0/F:B_I0
1586.000 0 0 0 0 243.320	-0.03	-0.05
1587.000 0 0 0 0 243.320	-0.03	-0.05
1588.000 0 0 0 0 243.320	-0.03	-0.05
1589.000 0 0 0 0 243.320	-0.03	-0.05
1590.000 0 0 0 0 243.320	-0.03	-0.05
1591.000 0 0 0 0 243.320	-0.03	-0.05
1592.000 0 0 0 0 243.320	-0.03	-0.05
1593.000 0 0 0 0 243.320	-0.03	-0.05
1594.000 0 0 0 0 243.320	-0.03	-0.05
1595.000 0 0 0 0 243.320	-0.03	-0.05
1596.000 0 0 0 0 243.320	-0.03	-0.05
1597.000 0 0 0 0 243.320	-0.03	-0.05
1598.000 0 0 0 0 243.320	-0.03	-0.05
1599.000 0 0 0 0 243.320	-0.03	-0.05
1600.000 0 0 0 0 243.320	-0.03	-0.05
1601.000 0 0 0 0 243.320	-0.03	-0.05
1602.000 0 0 0 0 243.320	-0.03	-0.05
1603.000 0 0 0 0 243.320	-0.03	-0.05
1604.000 0 0 0 0 243.320	-0.03	-0.05
1605.000 0 0 0 0 243.320	-0.03	-0.05
1606.000 0 0 0 0 243.320	-0.03	-0.05
1607.000 0 0 0 0 243.320	-0.03	-0.05
1608.000 0 0 0 0 243.320	-0.03	-0.05
1609.000 0 0 0 0 243.320	-0.03	-0.05
1610.000 0 0 0 0 243.320	-0.03	-0.05
1611.000 0 0 0 0 243.320	-0.03	-0.05
1612.000 0 0 0 0 243.320	-0.03	-0.05
1613.000 0 0 0 0 243.320	-0.03	-0.05
1614.000 0 0 0 0 243.320	-0.03	-0.05
1615.000 0 0 0 0 243.320	-0.03	-0.05
1616.000 0 0 0 0 243.320	-0.03	-0.05
1617.000 0 0 0 0 243.320	-0.03	-0.05
1618.000 0 0 0 0 243.320	-0.03	-0.05
1619.000 0 0 0 0 243.320	-0.03	-0.05
1620.000 0 0 0 0 243.320	-0.03	-0.05
1621.000 0 0 0 0 243.320	-0.03	-0.05
1622.000 0 0 0 0 243.320	-0.03	-0.05
1623.000 0 0 0 0 243.320	-0.03	-0.05
1624.000 0 0 0 0 243.320	-0.03	-0.05
1625.000 0 0 0 0 243.320	-0.03	-0.05
1626.000 0 0 0 0 243.320	-0.03	-0.05
1627.000 0 0 0 0 243.320	-0.03	-0.05
1628.000 0 0 0 0 243.320	-0.03	-0.05
1629.000 0 0 0 0 243.320	-0.03	-0.05
1630.000 0 0 0 0 243.320	-0.03	-0.05
1631.000 0 0 0 0 243.320	-0.03	-0.05
1632.000 0 0 0 0 243.320	-0.03	-0.05
1633.000 0 0 0 0 243.320	-0.03	-0.05
1634.000 0 0 0 0 243.320	-0.03	-0.05
1635.000 0 0 0 0 243.320	-0.03	-0.05
1636.000 0 0 0 0 243.320	-0.03	-0.05
1637.000 0 0 0 0 243.320	-0.03	-0.05
1638.000 0 0 0 0 243.320	-0.03	-0.05
1639.000 0 0 0 0 243.320	-0.03	-0.05
1640.000 0 0 0 0 243.320	-0.03	-0.05
1641.000 0 0 0 0 243.320	-0.03	-0.05
1642.000 0 0 0 0 243.320	-0.03	-0.05
1643.000 0 0 0 0 243.320	-0.03	-0.05
1644.000 0 0 0 0 243.320	-0.03	-0.05
1645.000 0 0 0 0 243.320	-0.03	-0.05
1646.000 0 0 0 0 243.320	-0.03	-0.05
1647.000 0 0 0 0 243.320	-0.03	-0.05
1648.000 0 0 0 0 243.320	-0.03	-0.05
1649.000 0 0 0 0 243.320	-0.03	-0.05
1650.000 0 0 0 0 243.320	-0.03	-0.05
1651.000 0 0 0 0 243.320	-0.03	-0.05
1652.000 0 0 0 0 243.320	-0.03	-0.05
1653.000 0 0 0 0 243.330	-0.03	-0.05
1654.000 0 0 0 0 243.320	-0.03	-0.05
1655.000 0 0 0 0 243.320	-0.03	-0.05
1656.000 0 0 0 0 243.330	-0.03	-0.05
1657.000 0 0 0 0 243.330	-0.03	-0.05
1658.000 0 0 0 0 243.330	-0.03	-0.05
1659.000 0 0 0 0 243.330	-0.03	-0.05
1660.000 0 0 0 0 243.320	-0.03	-0.05
1661.000 0 0 0 0 243.330	-0.03	-0.05
1662.000 0 0 0 0 243.330	-0.03	-0.05
1663.000 0 0 0 0 243.330	-0.03	-0.05
1664.000 0 0 0 0 243.330	-0.03	-0.05
1665.000 0 0 0 0 243.330	-0.03	-0.05
1666.000 0 0 0 0 243.330	-0.03	-0.05
1667.000 0 0 0 0 243.330	-0.03	-0.05
1668.000 0 0 0 0 243.330	-0.03	-0.05
1669.000 0 0 0 0 243.330	-0.03	-0.05
1670.000 0 0 0 0 243.330	-0.03	-0.05
1671.000 0 0 0 0 243.330	-0.03	-0.05
1672.000 0 0 0 0 243.330	-0.03	-0.05
1673.000 0 0 0 0 243.330	-0.03	-0.05
1674.000 0 0 0 0 243.330	-0.03	-0.05
1675.000 0 0 0 0 243.330	-0.03	-0.05
1676.000 0 0 0 0 243.330	-0.03	-0.05
1677.000 0 0 0 0 243.330	-0.03	-0.05
1678.000 0 0 0 0 243.330	-0.03	-0.05
1679.000 0 0 0 0 243.330	-0.03	-0.05
1680.000 0 0 0 0 243.330	-0.03	-0.05
1681.000 0 0 0 0 243.330	-0.03	-0.05
1682.000 0 0 0 0 243.330	-0.03	-0.05
1683.000 0 0 0 0 243.330	-0.03	-0.05
1684.000 0 0 0 0 243.330	-0.03	-0.05
1685.000 0 0 0 0 243.330	-0.03	-0.05
1686.000 0 0 0 0 243.330	-0.03	-0.05
1687.000 0 0 0 0 243.330	-0.03	-0.05
1688.000 0 0 0 0 243.330	-0.03	-0.05
1689.000 0 0 0 0 243.330	-0.03	-0.05
1690.000 0 0 0 0 243.330	-0.03	-0.05
1691.000 0 0 0 0 243.330	-0.03	-0.05
1692.000 0 0 0 0 243.330	-0.03	-0.05
1693.000 0 0 0 0 243.330	-0.03	-0.05
1694.000 0 0 0 0 243.330	-0.03	-0.05
1695.000 0 0 0 0 243.330	-0.03	-0.05
1696.000 0 0 0 0 243.330	-0.03	-0.05
1697.000 0 0 0 0 243.330	-0.03	-0.05
1698.000 0 0 0 0 243.330	-0.03	-0.05
1699.000 0 0 0 0 243.330	-0.03	-0.05
1700.000 0 0 0 0 243.330	-0.03	-0.05
1701.000 0 0 0 0 243.330	-0.03	-0.05
1702.000 0 0 0 0 243.330	-0.03	-0.05
1703.000 0 0 0 0 243.330	-0.03	-0.05
1704.000 0 0 0 0 243.330	-0.03	-0.05
1705.000 0 0 0 0 243.330	-0.03	-0.05
1706.000 0 0 0 0 243.330	-0.03	-0.05
1707.000 0 0 0 0 243.330	-0.03	-0.05
1708.000 0 0 0 0 243.330	-0.03	-0.05
1709.000 0 0 0 0 243.330	-0.03	-0.05
1710.000 0 0 0 0 243.330	-0.03	-0.05
1711.000 0 0 0 0 243.330	-0.03	-0.05
1712.000 0 0 0 0 243.330	-0.03	-0.05
1713.000 0 0 0 0 243.330	-0.03	-0.05
1714.000 0 0 0 0 243.330	-0.03	-0.05
1715.000 0 0 0 0 243.330	-0.03	-0.05
1716.000 0 0 0 0 243.330	-0.03	-0.05
1717.000 0 0 0 0 243.330	-0.03	-0.05
1718.000 0 0 0 0 243.330	-0.03	-0.05
1719.000 0 0 0 0 243.330	-0.03	-0.05
1720.000 0 0 0 0 243.330	-0.03	-0.05
1721.000 0 0 0 0 243.330	-0.03	-0.05
1722.000 0 0 0 0 243.330	-0.03	-0.05
1723.000 0 0 0 0 243.330	-0.03	-0.05
1724.000 0 0 0 0 243.330	-0.03	-0.05
1725.000 0 0 0 0 243.330	-0.03	-0.05
1726.000 0 0 0 0 243.330	-0.03	-0.05
1727.000 0 0 0 0 243.330	-0.03	-0.05
1728.000 0 0 0 0 243.330	-0.03	-0.05
1729.000 0 0 0 0 243.330	-0.03	-0.05
1730.000 0 0 0 0 243.330	-0.03	-0.05
1731.000 0 0 0 0 243.330	-0.03	-0.05
1732.000 0 0 0 0 243.330	-0.03	-0.05
1733.000 0 0 0 0 243.330	-0.03	-0.05
1734.000 0 0 0 0 243.330	-0.03	-0.05
1735.000 0 0 0 0 243.330	-0.03	-0.05
1736.000 0 0 0 0 243.330	-0.03	-0.05
1737.000 0 0 0 0 243.330	-0.03	-0.05
1738.000 0 0 0 0 243.340	-0.03	-0.05
1739.000 0 0 0 0 243.340	-0.03	-0.05
1740.000 0 0 0 0 243.330	-0.03	-0.05
1741.000 0 0 0 0 243.330	-0.03	-0.05
1742.000 0 0 0 0 243.330	-0.03	-0.05
1743.000 0 0 0 0 243.340	-0.03	-0.05
1744.000 0 0 0 0 243.330	-0.03	-0.05
1745.000 0 0 0 0 243.330	-0.03	-0.05
1746.000 0 0 0 0 243.330	-0.03	-0.05
1747.000 0 0 0 0 243.330	-0.03	-0.05
1748.000 0 0 0 0 243.340	-0.03	-0.05
1749.000 0 0 0 0 243.340	-0.03	-0.05
1750.000 0 0 0 0 243.340	-0.03	-0.05
1751.000 0 0 0 0 243.340	-0.03	-0.05
1752.000 0 0 0 0 243.340	-0.03	-0.05
1753.000 0 0 0 0 243.340	-0.03	-0.05
1754.000 0 0 0 0 243.340	-0.03	-0.05
1755.000 0 0 0 0 243.340	-0.03	-0.05
1756.000 0 0 0 0 243.340	-0.03	-0.05
1757.000 0 0 0 0 243.340	-0.03	-0.05
1758.000 0 0 0 0 243.340	-0.03	-0.05
1759.000 0 0 0 0 243.340	-0.03	-0.05
1760.000 0 0 0 0 243.340	-0.03	-0.05
1761.000 0 0 0 0 243.340	-0.03	-0.05
1762.000 0 0 0 0 243.340	-0.03	-0.05
1763.000 0 0 0 0 243.340	-0.03	-0.05
1764.000 0 0 0 0 243.340	-0.03	-0.05
1765.000 0 0 0 0 243.340	-0.03	-0.05
1766.000 0 0 0 0 243.340	-0.03	-0.05
1767.000 0 0 0 0 243.340	-0.03	-0.05
1768.000 0 0 0 0 243.340	-0.03	-0.05
1769.000 0 0 0 0 243.340	-0.03	-0.05
1770.000 0 0 0 0 243.340	-0.03	-0.05
1771.000 0 0 0 0 243.340	-0.03	-0.05
1772.000 0 0 0 0 243.340	-0.03	-0.05
1773.000 0 0 0 0 243.340	-0.03	-0.05
1774.000 0 0 0 0 243.340	-0.03	-0.05
1775.000 0 0 0 0 243.340	-0.03	-0.05
1776.000 0 0 0 0 243.340	-0.03	-0.05
1777.000 0 0 0 0 243.340	-0.03	-0.05
1778.000 0 0 0 0 243.340	-0.03	-0.05
1779.000 0 0 0 0 243.340	-0.03	-0.05
1780.000 0 0 0 0 243.340	-0.03	-0.05
1781.000 0 0 0 0 243.340	-0.03	-0.05
1782.000 0 0 0 0 243.340	-0.03	-0.05
1783.000 0 0 0 0 243.340	-0.03	-0.05
1784.000 0 0 0 0 243.340	-0.03	-0.05
1785.000 0 0 0 0 243.340	-0.03	-0.05
1786.000 0 0 0 0 243.340	-0.03	-0.05
1787.000 0 0 0 0 243.340	-0.03	-0.05
1788.000 0 0 0 0 243.340	-0.03	-0.05
1789.000 0 0 0 0 243.340	-0.03	-0.05
1790.000 0 0 0 0 243.340	-0.03	-0.05
1791.000 0 0 0 0 243.340	-0.03	-0.05
1792.000 0 0 0 0 243.340	-0.03	-0.05
1793.000 0 0 0 0 243.340	-0.03	-0.05
1794.000 0 0 0 0 243.340	-0.03	-0.05
1795.000 0 0 0 0 243.340	-0.03	-0.05
1796.000 0 0 0 0 243.340	-0.03	-0.05
1797.000 0 0 0 0 243.340	-0.03	-0.05
1798.000 0 0 0 0 243.340	-0.03	-0.05
1799.000 0 0 0 0 243.340	-0.03	-0.05
1800.000 0 0 0 0 243.340	-0.03	-0.05
1801.000 0 0 0 0 243.340	-0.03	-0.05
1802.000 0 0 0 0 243.340	-0.03	-0.05
1803.000 0 0 0 0 243.340	-0.03	-0.05
1804.000 0 0 0 0 243.340	-0.03	-0.05
1805.000 0 0 0 0 243.340	-0.03	-0.05
1806.000 0 0 0 0 243.340	-0.03	-0.05
1807.000 0 0 0 0 243.340	-0.03	-0.05
1808.000 0 0 0 0 243.340	-0.03	-0.05
1809.000 0 0 0 0 243.340	-0.03	-0.05
1810.000 0 0 0 0 243.340	-0.03	-0.05
1811.000 0 0 0 0 243.340	-0.03	-0.05
1812.000 0 0 0 0 243.340	-0.03	-0.05
1813.000 0 0 0 0 243.340	-0.03	-0.05
1814.000 0 0 0 0 243.350	-0.03	-0.05
1815.000 0 0 0 0 243.340	-0.03	-0.05
1816.000 0 0 0 0 243.340	-0.03	-0.05
1817.000 0 0 0 0 243.340	-0.03	-0.05
1818.000 0 0 0 0 243.340	-0.03	-0.05
1819.000 0 0 0 0 243.340	-0.03	-0.05
1820.000 0 0 0 0 243.340	-0.03	-0.05
1821.000 0 0 0 0 243.340	-0.03	-0.05
1822.000 0 0 0 0 243.340	-0.03	-0.05
1823.000 0 0 0 0 243.340	-0.03	-0.05
1824.000 0 0 0 0 243.350	-0.03	-0.05
1825.000 0 0 0 0 243.350	-0.03	-0.05
1826.000 0 0 0 0 243.350	-0.03	-0.05
1827.000 0 0 0 0 243.340	-0.03	-0.05
1828.000 0 0 0 0 243.350	-0.03	-0.05
1829.000 0 0 0 0 243.340	-0.03	-0.05
1830.000 0 0 0 0 243.340	-0.03	-0.05
1831.000 0 0 0 0 243.350	-0.03	-0.05
1832.000 0 0 0 0 243.350	-0.03	-0.05
1833.000 0 0 0 0 243.340	-0.03	-0.05
1834.000 0 0 0 0 243.340	-0.03	-0.05
1835.000 0 0 0 0 243.340	-0.03	-0.05
1836.000 0 0 0 0 243.350	-0.03	-0.05
1837.000 0 0 0 0 243.350	-0.03	-0.05
1838.000 0 0 0 0 243.350	-0.03	-0.05
1839.000 0 0 0 0 243.350	-0.03	-0.05
1840.000 0 0 0 0 243.350	-0.03	-0.05
1841.000 0 0 0 0 243.350	-0.03	-0.05
1842.000 0 0 0 0 243.350	-0.03	-0.05
1843.000 0 0 0 0 243.350	-0.03	-0.05
1844.000 0 0 0 0 243.350	-0.03	-0.05
1845.000 0 0 0 0 243.350	-0.03	-0.05
1846.000 0 0 0 0 243.350	-0.03	-0.05
1847.000 0 0 0 0 243.350	-0.03	-0.05
1848.000 0 0 0 0 243.350	-0.03	-0.05
1849.000 0 0 0 0 243.350	-0.03	-0.05
1850.000 0 0 0 0 243.350	-0.03	-0.05
1851.000 0 0 0 0 243.350	-0.03	-0.05
1852.000 0 0 0 0 243.350	-0.03	-0.05
1853.000 0 0 0 0 243.350	-0.03	-0.05
1854.000 0 0 0 0 243.350	-0.03	-0.05
1855.000 0 0 0 0 243.350	-0.03	-0.05
1856.000 0 0 0 0 243.350	-0.03	-0.05
1857.000 0 0 0 0 243.350	-0.03	-0.05
1858.000 0 0 0 0 243.350	-0.03	-0.05
1859.000 0 0 0 0 243.350	-0.03	-0.05
1860.000 0 0 0 0 243.350	-0.03	-0.05
1861.000 0 0 0 0 243.350	-0.03	-0.05
1862.000 0 0 0 0 243.350	-0.03	-0.05
1863.000 0 0 0 0 243.350	-0.03	-0.05
1864.000 0 0 0 0 243.350	-0.03	-0.05
1865.000 0 0 0 0 243.350	-0.03	-0.05
1866.000 0 0 0 0 243.350	-0.03	-0.05
1867.000 0 0 0 0 243.350	-0.03	-0.05
1868.000 0 0 0 0 243.350	-0.03	-0.05
1869.000 0 0 0 0 243.350	-0.03	-0.05
1870.000 0 0 0 0 243.350	-0.03	-0.05
1871.000 0 0 0 0 243.350	-0.03	-0.05
1872.000 0 0 0 0 243.350	-0.03	-0.05
1873.000 0 0 0 0 243.350	-0.03	-0.05
1874.000 0 0 0 0 243.350	-0.03	-0.05
1875.000 0 0 0 0 243.350	-0.03	-0.05
1876.000 0 0 0 0 243.350	-0.03	-0.05
1877.000 0 0 0 0 243.350	-0.03	-0.05
1878.000 0 0 0 0 243.350	-0.03	-0.05
1879.000 0 0 0 0 243.350	-0.03	-0.05
1880.000 0 0 0 0 243.350	-0.03	-0.05
1881.000 0 0 0 0 243.350	-0.03	-0.05
1882.000 0 0 0 0 243.350	-0.03	-0.05
1883.000 0 0 0 0 243.350	-0.03	-0.05
1884.000 0 0 0 0 243.350	-0.03	-0.05
1885.000 0 0 0 0 243.350	-0.03	-0.05
1886.000 0 0 0 0 243.350	-0.03	-0.05
1887.000 0 0 0 0 243.350	-0.03	-0.05
1888.000 0 0 0 0 243.350	-0.03	-0.05
1889.000 0 0 0 0 243.350	-0.03	-0.05
1890.000 0 0 0 0 243.350	-0.03	-0.05
1891.000 0 0 0 0 243.350	-0.03	-0.05
1892.000 0 0 0 0 243.350	-0.03	-0.05
1893.000 0 0 0 0 243.350	-0.03	-0.05
1894.000 0 0 0 0 243.350	-0.03	-0.05
1895.000 0 0 0 0 243.350	-0.03	-0.05
1896.000 0 0 0 0 243.350	-0.03	-0.05
1897.000 0 0 0 0 243.350	-0.03	-0.05
1898.000 0 0 0 0 243.350	-0.03	-0.05
1899.000 0 0 0 0 243.350	-0.03	-0.05
1900.000 0 0 0 0 243.350	-0.03	-0.05
1901.000 0 0 0 0 243.350	-0.03	-0.05
1902.000 0 0 0 0 243.350	-0.03	-0.05
1903.000 0 0 0 0 243.350	-0.03	-0.05
1904.000 0 0 0 0 243.350	-0.03	-0.05
1905.000 0 0 0 0 243.350	-0.03	-0.05
1906.000 0 0 0 0 243.350	-0.03	-0.05
1907.000 0 0 0 0 243.350	-0.03	-0.05
1908.000 0 0 0 0 243.360	-0.03	-0.05
1909.000 0 0 0 0 243.350	-0.03	-0.05
1910.000 0 0 0 0 243.350	-0.03	-0.05
1911.000 0 0 0 0 243.360	-0.03	-0.05
1912.000 0 0 0 0 243.350	-0.03	-0.05
1913.000 0 0 0 0 243.350	-0.03	-0.05
1914.000 0 0 0 0 243.360	-0.03	-0.05
1915.000 0 0 0 0 243.350	-0.03	-0.05
1916.000 0 0 0 0 243.360	-0.03	-0.05
1917.000 0 0 0 0 243.350	-0.03	-0.05
1918.000 0 0 0 0 243.350	-0.03	-0.05
1919.000 0 0 0 0 243.350	-0.03	-0.05
1920.000 0 0 0 0 243.350	-0.03	-0.05
1921.000 0 0 0 0 243.360	-0.03	-0.05
1922.000 0 0 0 0 243.360	-0.03	-0.05
1923.000 0 0 0 0 243.360	-0.03	-0.05
1924.000 0 0 0 0 243.360	-0.03	-0.05
1925.000 0 0 0 0 243.360	-0.03	-0.05
1926.000 0 0 0 0 243.350	-0.03	-0.05
1927.000 0 0 0 0 243.360	-0.03	-0.05
1928.000 0 0 0 0 243.360	-0.03	-0.05
1929.000 0 0 0 0 243.360	-0.03	-0.05
1930.000 0 0 0 0 243.360	-0.03	-0.05
1931.000 0 0 0 0 243.360	-0.03	-0.05
1932.000 0 0 0 0 243.360	-0.03	-0.05
1933.000 0 0 0 0 243.360	-0.03	-0.05
1934.000 0 0 0 0 243.360	-0.03	-0.05
1935.000 0 0 0 0 243.360	-0.03	-0.05
1936.000 0 0 0 0 243.360	-0.03	-0.05
1937.000 0 0 0 0 243.360	-0.03	-0.05
1938.000 0 0 0 0 243.360	-0.03	-0.05
1939.000 0 0 0 0 243.360	-0.03	-0.05
1940.000 0 0 0 0 243.360	-0.03	-0.05
1941.000 0 0 0 0 243.360	-0.03	-0.05
1942.000 0 0 0 0 243.360	-0.03	-0.05
1943.000 0 0 0 0 243.360	-0.03	-0.05
1944.000 0 0 0 0 243.360	-0.03	-0.05
1945.000 0 0 0 0 243.360	-0.03	-0.05
1946.000 0 0 0 0 243.360	-0.03	-0.05
1947.000 0 0 0 0 243.360	-0.03	-0.05
1948.000 0 0 0 0 243.360	-0.03	-0.05
1949.000 0 0 0 0 243.360	-0.03	-0.05
1950.000 0 0 0 0 243.360	-0.03	-0.05
1951.000 0 0 0 0 243.360	-0.03	-0.05
1952.000 0 0 0 0 243.360	-0.03	-0.05
1953.000 0 0 0 0 243.360	-0.03	-0.05
1954.000 0 0 0 0 243.360	-0.03	-0.05
1955.000 0 0 0 0 243.360	-0.03	-0.05
1956.000 0 0 0 0 243.360	-0.03	-0.05
1957.000 0 0 0 0 243.360	-0.03	-0.05
1958.000 0 0 0 0 243.360	-0.03	-0.05
1959.000 0 0 0 0 243.360	-0.03	-0.05
1960.000 0 0 0 0 243.360	-0.03	-0.05
1961.000 0 0 0 0 243.360	-0.03	-0.05
1962.000 0 0 0 0 243.360	-0.03	-0.05
1963.000 0 0 0 0 243.360	-0.03	-0.05
1964.000 0 0 0 0 243.360	-0.03	-0.05
1965.000 0 0 0 0 243.360	-0.03	-0.05
1966.000 0 0 0 0 243.360	-0.03	-0.05
1967.000 0 0 0 0 243.360	-0.03	-0.05
1968.000 0 0 0 0 243.360	-0.03	-0.05
1969.000 0 0 0 0 243.360	-0.03	-0.05
1970.000 0 0 0 0 243.360	-0.03	-0.05
1971.000 0 0 0 0 243.360	-0.03	-0.05
1972.000 0 0 0 0 243.360	-0.03	-0.05
1973.000 0 0 0 0 243.360	-0.03	-0.05
1974.000 0 0 0 0 243.360	-0.03	-0.05
1975.000 0 0 0 0 243.360	-0.03	-0.05
1976.000 0 0 0 0 243.360	-0.03	-0.05
1977.000 0 0 0 0 243.360	-0.03	-0.05
1978.000 0 0 0 0 243.360	-0.03	-0.05
1979.000 0 0 0 0 243.360	-0.03	-0.05
1980.000 0 0 0 0 243.360	-0.03	-0.05
1981.000 0 0 0 0 243.360	-0.03	-0.05
1982.000 0 0 0 0 243.360	-0.03	-0.05
1983.000 0 0 0 0 243.360	-0.03	-0.05
1984.000 0 0 0 0 243.360	-0.03	-0.05
1985.000 0 0 0 0 243.360	-0.03	-0.05
1986.000 0 0 0 0 243.360	-0.03	-0.05
1987.000 0 0 0 0 243.360	-0.03	-0.05
1988.000 0 0 0 0 243.360	-0.03	-0.05
1989.000 0 0 0 0 243.360	-0.03	-0.05
1990.000 0 0 0 0 243.360	-0.03	-0.05
1991.000 0 0 0 0 243.360	-0.03	-0.05
1992.000 0 0 0 0 243.360	-0.03	-0.05
1993.000 0 0 0 0 243.360	-0.03	-0.05
1994.000 0 0 0 0 243.360	-0.03	-0.05
1995.000 0 0 0 0 243.360	-0.03	-0.05
1996.000 0 0 0 0 243.360	-0.03	-0.05
1997.000 0 0 0 0 243.360	-0.03	-0.05
1998.000 0 0 0 0 243.360	-0.03	-0.05
1999.000 0 0 0 0 243.360	-0.03	-0.05
2000.000 0 0 0 0 243.360	-0.03	-0.05
2001.000 0 0 0 0 243.360	-0.03	-0.05
2002.000 0 0 0 0 243.360	-0.03	-0.05
2003.000 0 0 0 0 243.360	-0.03	-0.05
2004.000 0 0 0 0 243.360	-0.03	-0.05
2005.000 0 0 0 0 243.360	-0.03	-0.05
2006.000 0 0 0 0 243.360	-0.03	-0.05
2007.000 0 0 0 0 243.360	-0.03	-0.05
2008.000 0 0 0 0 243.360	-0.03	-0.05
2009.000 0 0 0 0 243.360	-0.03	-0.05
2010.000 0 0 0 0 243.360	-0.03	-0.05
2011.000 0 0 0 0 243.360	-0.03	-0.05
2012.000 0 0 0 0 243.360	-0.03	-0.05
2013.000 0 0 0 0 243.360	-0.03	-0.05
2014.000 0 0 0 0 243.360	-0.03	-0.05
2015.000 0 0 0 0 243.360	-0.03	-0.05
2016.000 0 0 0 0 243.360	-0.03	-0.05
2017.000 0 0 0 0 243.360	-0.03	-0.05
2018.000 0 0 0 0 243.360	-0.03	-0.05
2019.000 0 0 0 0 243.360	-0.03	-0.05
2020.000 0 0 0 0 243.360	-0.03	-0.05
2021.000 0 0 0 0 243.360	-0.03	-0.05
2022.000 0 0 0 0 243.360	-0.03	-0.05
2023.000 0 0 0 0 243.360	-0.03	-0.05
2024.000 0 0 0 0 243.360	-0.03	-0.05
2025.000 0 0 0 0 243.360	-0.03	-0.05
2026.000 0 0 0 0 243.360	-0.03	-0.05
2027.000 0 0 0 0 243.370	-0.03	-0.05
2028.000 0 0 0 0 243.360	-0.03	-0.05
2029.000 0 0 0 0 243.370	-0.03	-0.05
2030.000 0 0 0 0 243.360	-0.03	-0.05
2031.000 0 0 0 0 243.360	-0.03	-0.05
2032.000 0 0 0 0 243.370	-0.03	-0.05
2033.000 0 0 0 0 243.370	-0.03	-0.05
2034.000 0 0 0 0 243.360	-0.03	-0.05
2035.000 0 0 0 0 243.370	-0.03	-0.05
2036.000 0 0 0 0 243.370	-0.03	-0.05
2037.000 0 0 0 0 243.370	-0.03	-0.05
2038.000 0 0 0 0 243.370	-0.03	-0.05
2039.000 0 0 0 0 243.370	-0.03	-0.05
2040.000 0 0 0 0 243.370	-0.03	-0.05
2041.000 0 0 0 0 243.370	-0.03	-0.05
2042.000 0 0 0 0 243.370	-0.03	-0.05
2043.000 0 0 0 0 243.370	-0.03	-0.05
2044.000 0 0 0 0 243.370	-0.03	-0.05
2045.000 0 0 0 0 243.370	-0.03	-0.05
2046.000 0 0 0 0 243.370	-0.03	-0.05
2047.000 0 0 0 0 243.370	-0.03	-0.05
2048.000 0 0 0 0 243.370	-0.03	-0.05
2049.000 0 0 0 0 243.370	-0.03	-0.05
2050.000 0 0 0 0 243.370	-0.03	-0.05
2051.000 0 0 0 0 243.370	-0.03	-0.05
2052.000 0 0 0 0 243.370	-0.03	-0.05
2053.000 0 0 0 0 243.370	-0.03	-0.05
2054.000 0 0 0 0 243.370	-0.03	-0.05
2055.000 0 0 0 0 243.370	-0.03	-0.05
2056.000 0 0 0 0 243.370	-0.03	-0.05
2057.000 0 0 0 0 243.370	-0.03	-0.05
2058.000 0 0 0 0 243.370	-0.03	-0.05
2059.000 0 0 0 0 243.370	-0.03	-0.05
2060.000 0 0 0 0 243.370	-0.03	-0.05
2061.000 0 0 0 0 243.370	-0.03	-0.05
2062.000 0 0 0 0 243.370	-0.03	-0.05
2063.000 0 0 0 0 243.370	-0.03	-0.05
2064.000 0 0 0 0 243.370	-0.03	-0.05
2065.000 0 0 0 0 243.370	-0.03	-0.05
2066.000 0 0 0 0 243.370	-0.03	-0.05
2067.000 0 0 0 0 243.370	-0.03	-0.05
2068.000 0 0 0 0 243.370	-0.03	-0.05
2069.000 0 0 0 0 243.370	-0.03	-0.05
2070.000 0 0 0 0 243.370	-0.03	-0.05
2071.000 0 0 0 0 243.370	-0.03	-0.05
2072.000 0 0 0 0 243.370	-0.03	-0.05
2073.000 0 0 0 0 243.380	-0.03	-0.05
2074.000 0 0 0 0 243.370	-0.03	-0.05
2075.000 0 0 0 0 243.370	-0.03	-0.05
2076.000 0 0 0 0 243.370	-0.03	-0.05
2077.000 0 0 0 0 243.370	-0.03	-0.05
2078.000 0 0 0 0 243.370	-0.03	-0.05
2079.000 0 0 0 0 243.370	-0.03	-0.05
2080.000 0 0 0 0 243.370	-0.03	-0.05
2081.000 0 0 0 0 243.370	-0.03	-0.05
2082.000 0 0 0 0 243.370	-0.03	-0.05
2083.000 0 0 0 0 243.380	-0.03	-0.05
2084.000 0 0 0 0 243.380	-0.03	-0.05
2085.000 0 0 0 0 243.380	-0.03	-0.05
2086.000 0 0 0 0 243.370	-0.03	-0.05
2087.000 0 0 0 0 243.380	-0.03	-0.05
2088.000 0 0 0 0 243.370	-0.03	-0.05
2089.000 0 0 0 0 243.380	-0.03	-0.05
2090.000 0 0 0 0 243.380	-0.03	-0.05
2091.000 0 0 0 0 243.370	-0.03	-0.05
2092.000 0 0 0 0 243.380	-0.03	-0.05
2093.000 0 0 0 0 243.380	-0.03	-0.05
2094.000 0 0 0 0 243.380	-0.03	-0.05
2095.000 0 0 0 0 243.380	-0.03	-0.05
2096.000 0 0 0 0 243.380	-0.03	-0.05
2097.000 0 0 0 0 243.380	-0.03	-0.05
2098.000 0 0 0 0 243.380	-0.03	-0.05
2099.000 0 0 0 0 243.380	-0.03	-0.05
2100.000 0 0 0 0 243.380	-0.03	-0.05
2101.000 0 0 0 0 243.380	-0.03	-0.05
2102.000 0 0 0 0 243.370	-0.03	-0.05
