Bout,Bout_sdev,File,ID,frac,mu,mu_err,mu_err_geom,mu_err_pp
0.551474392414093,0.0,DataFile_160916_212729.csv,fm651,0.651,7.428882679513027,0.029207748285598852,0.02043225982804675,0.020871399527441607
0.551474392414093,0.0,DataFile_160916_212729.csv,fm651,0.651,7.859788549419327,0.031245452982623673,0.021944497768560327,0.022242242462822796
0.5507042407989502,0.0,DataFile_160916_212729.csv,fm651,0.651,7.841150618254565,0.031178593320505068,0.0218790051498372,0.022212920003881535
1.2446420192718506,0.0,DataFile_160916_212729.csv,fm651,0.651,4.399183573882292,0.011479548844144162,0.009987252318788697,0.005659932224500692
2.4499833583831787,0.0,DataFile_160916_212729.csv,fm651,0.651,3.5495739896206073,0.007595939294027302,0.007172995069430874,0.0024992869968189645
3.719250202178955,0.0,DataFile_160916_212729.csv,fm651,0.651,3.2921009695368992,0.006534354133925252,0.006339636731248744,0.0015832845806574949
4.911498069763184,0.0,DataFile_160916_212729.csv,fm651,0.651,3.1602883177717627,0.006033407469819754,0.005917556388417018,0.0011766614155234916
6.101436138153076,0.0,DataFile_160916_212729.csv,fm651,0.651,3.0962813575238304,0.005790469870610251,0.005713834046595042,0.0009389578320757675
7.147348880767822,0.0,DataFile_160916_212729.csv,fm651,0.651,3.0364535186964297,0.005581139016117378,0.0055241898430840805,0.0007952605200777492
8.38272762298584,0.0,DataFile_160916_212729.csv,fm651,0.651,3.00541429480026,0.005467976771843063,0.005426107855910032,0.0006753691682677778
9.619646072387695,0.0,DataFile_160916_212729.csv,fm651,0.651,2.9839534252795494,0.005390468685812052,0.0053584190182401695,0.0005869397564336266
10.734105110168457,0.0,DataFile_160916_212729.csv,fm651,0.651,2.9636978325014347,0.005320561600141435,0.005294628042996944,0.0005246805001235956
11.675272941589355,0.0,DataFile_160916_212729.csv,fm651,0.651,2.940706934237903,0.005244445271181787,0.005222337997786284,0.00048103226430099965
13.023099899291992,0.0,DataFile_160916_212729.csv,fm651,0.651,2.9259571692378032,0.0051938964195287415,0.00517602593164095,0.0004304829517807965
14.115992546081545,0.0,DataFile_160916_212729.csv,fm651,0.651,2.9165504153661757,0.00516178428741007,0.005146517171284091,0.00039670900598735604
15.35137176513672,0.0,DataFile_160916_212729.csv,fm651,0.651,2.9021141547642118,0.005114254069073303,0.005101272343106246,0.0003641636507013697
16.594451904296875,0.0,DataFile_160916_212729.csv,fm651,0.651,2.88753657259596,0.005066809746010877,0.00505563593926812,0.00033631272924371496
17.945358276367188,0.0,DataFile_160916_212729.csv,fm651,0.651,2.882505988178493,0.00504947434387424,0.005039899330914605,0.0003108148704465408
18.92888641357422,0.0,DataFile_160916_212729.csv,fm651,0.651,2.8760805996707193,0.005028436911197883,0.005019808588876791,0.000294447789830554
19.95323371887207,0.0,DataFile_160916_212729.csv,fm651,0.651,2.867430101302349,0.005000569006891009,0.004992776590156973,0.0002790561116683369
21.06692314147949,0.0,DataFile_160916_212729.csv,fm651,0.651,2.863014394077594,0.0049859883031478855,0.004978985103518483,0.0002641717207964803
22.28843879699707,0.0,DataFile_160916_212729.csv,fm651,0.651,2.8501732058114984,0.0049451958931507395,0.004938906271076356,0.00024933364626056966
23.47067451477051,0.0,DataFile_160916_212729.csv,fm651,0.651,2.8416776079102335,0.00491810551160976,0.0049124134081506435,0.00023655090519395427
24.67370414733887,0.0,DataFile_160916_212729.csv,fm651,0.651,2.8330290583157254,0.00489063181468,0.004885462438608535,0.00022480281961162804
25.8713436126709,0.0,DataFile_160916_212729.csv,fm651,0.651,2.8274935235680085,0.004872935423371726,0.004868222422360975,0.00021426639207494837
26.81482315063477,0.0,DataFile_160916_212729.csv,fm651,0.651,2.819059856006656,0.004846374572050109,0.004841971549058151,0.00020653815803693077
28.01400184631348,0.0,DataFile_160916_212729.csv,fm651,0.651,2.811123504072668,0.004821333480134753,0.004817285453640431,0.00019752818738749035
29.346424102783203,0.0,DataFile_160916_212729.csv,fm651,0.651,2.8018171730066834,0.004792062775679718,0.004788358939719506,0.0001883727965059887
30.340734481811523,0.0,DataFile_160916_212729.csv,fm651,0.651,2.800183147774681,0.004786749917456124,0.004783282302935785,0.0001821680067617275
31.331193923950195,0.0,DataFile_160916_212729.csv,fm651,0.651,2.7939579955881317,0.004767209076288817,0.004763948257519578,0.00017629343926150347
32.711368560791016,0.0,DataFile_160916_212729.csv,fm651,0.651,2.7833254843686976,0.004733955276075775,0.004730949557694879,0.0001686678346108119
33.60324478149414,0.0,DataFile_160916_212729.csv,fm651,0.651,2.7796728873503236,0.004722473425149438,0.0047196204181559525,0.00016412909482507208
34.60910797119141,0.0,DataFile_160916_212729.csv,fm651,0.651,2.7756808586041615,0.004709937029259686,0.004707242550905792,0.00015929339764563001
35.95385360717773,0.0,DataFile_160916_212729.csv,fm651,0.651,2.7818832616568008,0.004728965609146222,0.004726475838013325,0.0001534336506895961
37.05290985107422,0.0,DataFile_160916_212729.csv,fm651,0.651,2.766300092854156,0.004680533883437963,0.0046781729514700264,0.00014864477839830994
38.27211380004883,0.0,DataFile_160916_212729.csv,fm651,0.651,2.7527652951039276,0.004638499397259598,0.004636272539830463,0.00014371358596754262
39.42277145385742,0.0,DataFile_160916_212729.csv,fm651,0.651,2.751414039594065,0.004634192238131548,0.004632092120426818,0.00013950013562167684
40.3901252746582,0.0,DataFile_160916_212729.csv,fm651,0.651,2.734202486036255,0.004580905195822684,0.004578888055270788,0.00013592862249640154
41.54463577270508,0.0,DataFile_160916_212729.csv,fm651,0.651,2.73431858673268,0.004581153174053054,0.004579246670159673,0.00013215270700189677
42.871665954589844,0.0,DataFile_160916_212729.csv,fm651,0.651,2.721500121803218,0.00454147675812527,0.004539675286319997,0.00012790402404715836
44.15094375610352,0.0,DataFile_160916_212729.csv,fm651,0.651,2.723993946963933,0.004549066832269344,0.004547370288783923,0.00012422761825883936
44.93730545043945,0.0,DataFile_160916_212729.csv,fm651,0.651,2.7196378246985415,0.004535571260584056,0.0045339300758479376,0.00012200298011750807
46.26510620117188,0.0,DataFile_160916_212729.csv,fm651,0.651,2.7083543031472765,0.004500698104299721,0.004499141106648773,0.00011837537121526448
47.16853332519531,0.0,DataFile_160916_212729.csv,fm651,0.651,2.704870111175957,0.00448990656728073,0.0044884060260333165,0.00011607035960330356
47.60523223876953,0.0,DataFile_160916_212729.csv,fm651,0.651,2.7001760197433557,0.0044754252074922845,0.0044739485923692215,0.00011495555965159818
47.56672286987305,0.0,DataFile_160916_212729.csv,fm651,0.651,2.715491286039661,0.004522609214929247,0.004521141444664868,0.00011521349008082948
47.52898406982422,0.0,DataFile_160916_212729.csv,fm651,0.651,2.7079376103855193,0.0044993326727043,0.0044978570611917445,0.00011522307386972023
0.57166987657547,0.0,DataFile_160928_200210.csv,fm673,0.673,NaN,NaN,NaN,0.0
1.010188102722168,0.0,DataFile_160928_200210.csv,fm673,0.673,NaN,NaN,NaN,0.0
2.214524507522583,0.0,DataFile_160928_200210.csv,fm673,0.673,2.147405759347992,0.003264162567805812,0.0021741852289878486,0.0024346818804754943
3.43395471572876,0.0,DataFile_160928_200210.csv,fm673,0.673,2.5340563262372204,0.003437954993803881,0.003054936869862298,0.0015769893026197062
4.644646644592285,0.0,DataFile_160928_200210.csv,fm673,0.673,2.7498775230110306,0.003756274956074442,0.003563871673673834,0.0011867688229884176
5.90379810333252,0.0,DataFile_160928_200210.csv,fm673,0.673,2.843338565457261,0.0039030086010560018,0.0037874174705857418,0.0009428388215485338
7.155799388885497,0.0,DataFile_160928_200210.csv,fm673,0.673,2.9105825150072646,0.004026359851508567,0.0039493206667767,0.0007838621848325993
8.322003364562987,0.0,DataFile_160928_200210.csv,fm673,0.673,2.968080705820462,0.0041443770816418785,0.00408842702151101,0.0006786942497303632
9.50568389892578,0.0,DataFile_160928_200210.csv,fm673,0.673,2.993473344145459,0.004192634809711058,0.004150048529242724,0.000596056920546338
10.742591857910156,0.0,DataFile_160928_200210.csv,fm673,0.673,3.007818201252955,0.004218134024946676,0.004184909722182704,0.0005283798535083718
11.93342399597168,0.0,DataFile_160928_200210.csv,fm673,0.673,3.029925541558304,0.004265459295421886,0.004238704874489711,0.0004769947461745613
13.193368911743164,0.0,DataFile_160928_200210.csv,fm673,0.673,3.03767720977862,0.004279434897643949,0.004257587200369707,0.0004318729841295023
14.317469596862793,0.0,DataFile_160928_200210.csv,fm673,0.673,3.0011797988735736,0.004187549879168655,0.004168772490772208,0.00039611855637713397
15.604424476623535,0.0,DataFile_160928_200210.csv,fm673,0.673,3.048524013847977,0.004299602714649747,0.004284025992446618,0.00036565666938432825
16.801610946655273,0.0,DataFile_160928_200210.csv,fm673,0.673,3.051429800133367,0.00430453945398037,0.004291112119724629,0.0003397303148469789
17.936038970947266,0.0,DataFile_160928_200210.csv,fm673,0.673,3.058652972647083,0.004320491651412548,0.004308732843785132,0.00031854260439197267
19.241268157958984,0.0,DataFile_160928_200210.csv,fm673,0.673,3.054944243458062,0.004309915404817968,0.004299684418520632,0.00029679066329338187
20.354244232177734,0.0,DataFile_160928_200210.csv,fm673,0.673,3.062248125419332,0.004326629921948127,0.004317506351011338,0.00028082982475801066
21.537925720214844,0.0,DataFile_160928_200210.csv,fm673,0.673,3.047149156538405,0.004288860679656196,0.004280673721502123,0.00026487434670456584
22.70333671569824,0.0,DataFile_160928_200210.csv,fm673,0.673,3.051050623872925,0.004297547231694534,0.004290187370383073,0.00025140512256300516
23.88940238952637,0.0,DataFile_160928_200210.csv,fm673,0.673,3.0485117727413003,0.004290649096051721,0.0042839961439480045,0.00023884451864775524
25.07943725585937,0.0,DataFile_160928_200210.csv,fm673,0.673,3.043181272836601,0.0042770477135925045,0.004271000734068604,0.00022735407173024406
26.24167060852051,0.0,DataFile_160928_200210.csv,fm673,0.673,3.041225677447252,0.004271761228362935,0.004266234316943843,0.0002172297057851778
27.453155517578125,0.0,DataFile_160928_200210.csv,fm673,0.673,3.0400000497460944,0.0042682994900393,0.004263247394752036,0.00020761066400770047
28.56375312805176,0.0,DataFile_160928_200210.csv,fm673,0.673,3.0330075180699865,0.004250888408673662,0.004246211057719195,0.0001993587627854252
29.875333786010746,0.0,DataFile_160928_200210.csv,fm673,0.673,3.0299672476664408,0.004243086438357943,0.004238806439361338,0.00019053213116415274
30.99069786071777,0.0,DataFile_160928_200210.csv,fm673,0.673,3.0290330454455985,0.004240510280990142,0.0042365314925727265,0.00018365281272716505
32.1751708984375,0.0,DataFile_160928_200210.csv,fm673,0.673,3.009823885044314,0.004193501101725451,0.004189786818144073,0.000176459368350715
33.308807373046875,0.0,DataFile_160928_200210.csv,fm673,0.673,3.0182902036024735,0.004213837809488857,0.00421038146202935,0.0001706371263161704
34.47500991821289,0.0,DataFile_160928_200210.csv,fm673,0.673,3.0055674035834956,0.004182677377106342,0.0041794374247995925,0.0001645990678641168
35.654720306396484,0.0,DataFile_160928_200210.csv,fm673,0.673,3.019607501228007,0.004216602307419178,0.004213586944216973,0.0001594367663276126
36.82648468017578,0.0,DataFile_160928_200210.csv,fm673,0.673,3.0152638065478827,0.004205848784226331,0.004203018221910622,0.00015427839144023365
37.956146240234375,0.0,DataFile_160928_200210.csv,fm673,0.673,3.000588013076875,0.0041700117740267285,0.004167334294571867,0.00014940907872931542
39.11599349975586,0.0,DataFile_160928_200210.csv,fm673,0.673,2.9941657094070493,0.004154256799417561,0.004151730309487965,0.00014486197840014498
40.27902221679688,0.0,DataFile_160928_200210.csv,fm673,0.673,2.9888731409046865,0.004141263564851803,0.004138876594818061,0.00014058608194385486
41.484153747558594,0.0,DataFile_160928_200210.csv,fm673,0.673,2.9935881644700886,0.004152574205076069,0.004150327426178857,0.00013658251780786286
42.59315872192383,0.0,DataFile_160928_200210.csv,fm673,0.673,2.976489304460901,0.004110963679858023,0.004108819973934448,0.00013274335730700524
43.7379150390625,0.0,DataFile_160928_200210.csv,fm673,0.673,2.9681054006349026,0.004090525765095381,0.0040884868942386,0.0001291353961869586
44.86598587036133,0.0,DataFile_160928_200210.csv,fm673,0.673,2.956604590362331,0.004062560340263934,0.004060614877410054,0.00012571131866915755
46.14500045776367,0.0,DataFile_160928_200210.csv,fm673,0.673,2.9525194148773606,0.004052562016895636,0.004050720223742565,0.00012216615631262874
47.23891067504883,0.0,DataFile_160928_200210.csv,fm673,0.673,2.958942350458799,0.004068032004043323,0.004066278484717209,0.00011943061017449562
48.37969589233398,0.0,DataFile_160928_200210.csv,fm673,0.673,2.951009596480909,0.004048740577922691,0.004047064070432404,0.00011650183317384837
49.223365783691406,0.0,DataFile_160928_200210.csv,fm673,0.673,2.931561966936198,0.004001637784517043,0.004000006858725615,0.00011423698447745553
49.18602752685547,0.0,DataFile_160928_200210.csv,fm673,0.673,2.9471912286412603,0.0040394436111345616,0.004037819402140109,0.00011453891581779422
49.14948272705078,0.0,DataFile_160928_200210.csv,fm673,0.673,2.94009153785505,0.004022268090030235,0.004020637314438691,0.00011452586528248735
49.11452865600586,0.0,DataFile_160928_200210.csv,fm673,0.673,2.933296684620163,0.0040058386668409265,0.004004201542279602,0.00011451390118036978
49.08037185668945,0.0,DataFile_160928_200210.csv,fm673,0.673,2.949585364098595,0.0040452453632864975,0.0040436155472398485,0.00011481879337062828
49.04620742797852,0.0,DataFile_160928_200210.csv,fm673,0.673,2.942933703127267,0.004029150567222182,0.004027514592990252,0.00011480634389003771
49.01284408569336,0.0,DataFile_160928_200210.csv,fm673,0.673,2.936434220113911,0.004013431794041813,0.004011789744329961,0.00011479465455598129
48.98027038574219,0.0,DataFile_160928_200210.csv,fm673,0.673,2.953073035931698,0.004053695424623415,0.004052060966870287,0.00011510219971420149
